The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
Time of video, Queue Density, Dynamic Density
52.6879, 0.638593, 0.0995347
52.7545, 0.642499, 0.100057
52.8211, 0.643903, 0.0990174
52.8877, 0.641943, 0.0957303
52.9543, 0.640452, 0.0945571
53.0209, 0.637518, 0.0944734
53.0875, 0.638992, 0.0936019
53.1541, 0.638865, 0.0913588
53.2207, 0.643375, 0.0920143
53.2873, 0.644476, 0.0912936
53.354, 0.642629, 0.0878287
53.4206, 0.641672, 0.0870174
53.4872, 0.638886, 0.0868187
53.5538, 0.640051, 0.086076
53.6204, 0.64026, 0.0845741
53.687, 0.64404, 0.0848492
53.7536, 0.645657, 0.0843148
53.8202, 0.643626, 0.0810316
53.8868, 0.645145, 0.0800077
53.9534, 0.641788, 0.0795548
54.02, 0.643529, 0.0790058
54.0867, 0.643535, 0.0776451
54.1533, 0.647604, 0.0779279
54.2199, 0.647959, 0.0783418
54.2865, 0.647877, 0.0763048
54.3531, 0.648694, 0.0750575
54.4197, 0.645674, 0.0743924
54.4863, 0.647398, 0.073843
54.5529, 0.64738, 0.0730324
54.6195, 0.651586, 0.0735127
54.6861, 0.651406, 0.0742361
54.7527, 0.651693, 0.0723958
54.8194, 0.652622, 0.071093
54.886, 0.649388, 0.0702936
54.9526, 0.651285, 0.0699039
55.0192, 0.651321, 0.0694244
55.0858, 0.655826, 0.0706867
55.1524, 0.655546, 0.0710023
55.219, 0.656248, 0.0693924
55.2856, 0.657082, 0.0685197
55.3522, 0.653746, 0.0675941
55.4188, 0.655507, 0.0675282
55.4854, 0.655921, 0.0673692
55.5521, 0.659117, 0.067434
55.6187, 0.658932, 0.0682392
55.6853, 0.659952, 0.0664209
55.7519, 0.660793, 0.0657913
55.8185, 0.657833, 0.0649425
55.8851, 0.6585, 0.0656906
55.9517, 0.659176, 0.0661532
56.0183, 0.661848, 0.0660343
56.0849, 0.661805, 0.0666478
56.1515, 0.66234, 0.0649556
56.2181, 0.664032, 0.0650417
56.2848, 0.660671, 0.0646794
56.3514, 0.661262, 0.0653904
56.418, 0.661511, 0.0659047
56.4846, 0.664165, 0.0663777
56.5512, 0.664069, 0.0670413
56.6178, 0.665344, 0.0656377
56.6844, 0.666553, 0.0657847
56.751, 0.663249, 0.0648484
56.8176, 0.664067, 0.0656767
56.8842, 0.663977, 0.066076
56.9508, 0.666148, 0.0669147
57.0175, 0.665785, 0.0676879
57.0841, 0.66699, 0.0666539
57.1507, 0.667854, 0.0661424
57.2173, 0.668631, 0.0649051
57.2839, 0.669496, 0.065581
57.3505, 0.669208, 0.0658935
57.4171, 0.670957, 0.0667805
57.4837, 0.670368, 0.0670135
57.5503, 0.669249, 0.0664093
57.6169, 0.669322, 0.0658102
57.6836, 0.670248, 0.0646354
57.7502, 0.671295, 0.0649178
57.8168, 0.671289, 0.0651767
57.8834, 0.672435, 0.0659309
57.95, 0.671913, 0.0648646
58.0166, 0.670893, 0.0644321
58.0832, 0.670684, 0.0639387
58.1498, 0.671319, 0.0629371
58.2164, 0.671302, 0.0632203
58.283, 0.67088, 0.0630517
58.3496, 0.672369, 0.0638194
58.4163, 0.671185, 0.0622049
58.4829, 0.670344, 0.0618596
58.5495, 0.670223, 0.0613503
58.6161, 0.671219, 0.0605783
58.6827, 0.670532, 0.0608545
58.7493, 0.670391, 0.0605
58.8159, 0.671862, 0.0611663
58.8825, 0.671791, 0.0585725
58.9491, 0.670635, 0.05826
59.0157, 0.670953, 0.0581667
59.0823, 0.671795, 0.0572103
59.149, 0.670605, 0.0577481
59.2156, 0.670759, 0.0572654
59.2822, 0.672142, 0.0577485
59.3488, 0.672289, 0.0551096
59.4154, 0.670929, 0.054554
59.482, 0.671424, 0.0547199
59.5486, 0.672151, 0.0539198
59.6152, 0.670757, 0.0548931
59.6818, 0.67117, 0.0542353
59.7484, 0.672369, 0.0542311
59.815, 0.672578, 0.051679
59.8817, 0.671788, 0.0513804
59.9483, 0.672377, 0.0519583
60.0149, 0.673054, 0.0511196
60.0815, 0.671904, 0.0517697
60.1481, 0.671876, 0.0509009
60.2147, 0.673241, 0.0507141
60.2813, 0.673247, 0.0482774
60.3479, 0.672554, 0.0481127
60.4145, 0.672889, 0.0484522
60.4811, 0.673486, 0.0478866
60.5477, 0.67301, 0.0479414
60.6144, 0.672659, 0.0469101
60.681, 0.674025, 0.0471651
60.7476, 0.673635, 0.0449753
60.8142, 0.673128, 0.0448252
60.8808, 0.672833, 0.0447558
60.9474, 0.673786, 0.04387
61.014, 0.673486, 0.0437527
61.0806, 0.673575, 0.0430783
61.1472, 0.674564, 0.0427562
61.2138, 0.674397, 0.0406065
61.2804, 0.673476, 0.0406879
61.3471, 0.673517, 0.0406231
61.4137, 0.674475, 0.0400177
61.4803, 0.674253, 0.040137
61.5469, 0.67184, 0.0390467
61.6135, 0.672675, 0.0385513
61.6801, 0.672385, 0.0365837
61.7467, 0.671862, 0.0369302
61.8133, 0.671743, 0.0368746
61.8799, 0.672839, 0.0364753
61.9465, 0.672647, 0.0366709
62.0131, 0.670606, 0.0357431
62.0798, 0.671713, 0.0354607
62.1464, 0.671105, 0.0336566
62.213, 0.673133, 0.0336431
62.2796, 0.673178, 0.0338858
62.3462, 0.674121, 0.0338044
62.4128, 0.673986, 0.0341358
62.4794, 0.671826, 0.0332886
62.546, 0.672913, 0.0330617
62.6126, 0.67248, 0.0322978
62.6792, 0.674172, 0.0323588
62.7458, 0.674062, 0.0326597
62.8125, 0.675359, 0.0322346
62.8791, 0.67647, 0.0328121
62.9457, 0.674287, 0.0319946
63.0123, 0.675439, 0.0318414
63.0789, 0.674934, 0.031728
63.1455, 0.676459, 0.0316493
63.2121, 0.675958, 0.0324252
63.2787, 0.676851, 0.0319522
63.3453, 0.678218, 0.0324703
63.4119, 0.675761, 0.0318472
63.4785, 0.677256, 0.0315868
63.5452, 0.676057, 0.0315625
63.6118, 0.67784, 0.0318345
63.6784, 0.677777, 0.0325316
63.745, 0.678543, 0.0323148
63.8116, 0.679634, 0.0330158
63.8782, 0.677415, 0.0322743
63.9448, 0.678953, 0.0318241
64.0114, 0.677681, 0.0315644
64.078, 0.679315, 0.0322276
64.1446, 0.679255, 0.0328982
64.2112, 0.679836, 0.032917
64.2779, 0.681225, 0.0333106
64.3445, 0.67847, 0.0323669
64.4111, 0.680264, 0.0319834
64.4777, 0.679018, 0.0321319
64.5443, 0.679841, 0.0321836
64.6109, 0.679842, 0.032287
64.6775, 0.680399, 0.0323329
64.7441, 0.681523, 0.0330239
64.8107, 0.679049, 0.0324668
64.8773, 0.679835, 0.0328414
64.944, 0.678752, 0.0328345
65.0106, 0.679755, 0.0330154
65.0772, 0.680115, 0.0331134
65.1438, 0.680826, 0.0332415
65.2104, 0.681616, 0.033419
65.277, 0.679382, 0.0332631
65.3436, 0.680127, 0.0328997
65.4102, 0.678833, 0.0327901
65.4768, 0.680335, 0.0329726
65.5434, 0.681119, 0.0331628
65.61, 0.681505, 0.0331979
65.6767, 0.681893, 0.0336806
65.7433, 0.680027, 0.0336998
65.8099, 0.681091, 0.033912
65.8765, 0.679972, 0.0339182
65.9431, 0.681199, 0.0336941
66.0097, 0.68196, 0.0340563
66.0763, 0.682434, 0.0340494
66.1429, 0.682241, 0.0344668
66.2095, 0.683172, 0.034738
66.2761, 0.68204, 0.0347824
66.3427, 0.680972, 0.0345104
66.4094, 0.681807, 0.0341138
66.476, 0.682724, 0.0344097
66.5426, 0.682533, 0.034858
66.6092, 0.682546, 0.035049
66.6758, 0.683266, 0.035407
66.7424, 0.681387, 0.0346775
66.809, 0.681054, 0.0346285
66.8756, 0.681391, 0.0340999
66.9422, 0.681598, 0.0348063
67.0088, 0.681401, 0.0349784
67.0754, 0.68127, 0.0356524
67.1421, 0.681857, 0.0355745
67.2087, 0.680196, 0.0351389
67.2753, 0.67979, 0.0349279
67.3419, 0.680388, 0.0344691
67.4085, 0.68051, 0.0350178
67.4751, 0.680152, 0.0353106
67.5417, 0.67997, 0.0357998
67.6083, 0.681035, 0.035816
67.6749, 0.678988, 0.0351551
67.7415, 0.67904, 0.0342704
67.8081, 0.679864, 0.0341358
67.8748, 0.68005, 0.0340193
67.9414, 0.680128, 0.0348152
68.008, 0.679537, 0.0353306
68.0746, 0.680854, 0.0354471
68.1412, 0.678179, 0.035034
68.2078, 0.678803, 0.0341917
68.2744, 0.679616, 0.0339452
68.341, 0.679476, 0.0335536
68.4076, 0.679433, 0.0344471
68.4742, 0.679123, 0.0350498
68.5408, 0.68046, 0.0349672
68.6075, 0.677257, 0.0352033
68.6741, 0.677459, 0.0345069
68.7407, 0.678602, 0.0344672
68.8073, 0.678652, 0.0340027
68.8739, 0.678978, 0.0345644
68.9405, 0.678171, 0.0347226
69.0071, 0.679746, 0.034887
69.0737, 0.67638, 0.0355255
69.1403, 0.676377, 0.0341995
69.2069, 0.677456, 0.0344441
69.2735, 0.677384, 0.0341478
69.3402, 0.677968, 0.0347157
69.4068, 0.677593, 0.0346319
69.4734, 0.678783, 0.0346107
69.54, 0.676594, 0.0344738
69.6066, 0.676708, 0.0333468
69.6732, 0.677393, 0.0338052
69.7398, 0.677072, 0.0333291
69.8064, 0.677728, 0.0339857
69.873, 0.677295, 0.0340293
69.9396, 0.678478, 0.0338179
70.0062, 0.676271, 0.0340872
70.0729, 0.676512, 0.0331154
70.1395, 0.677083, 0.0333962
70.2061, 0.676108, 0.0327133
70.2727, 0.676297, 0.0335189
70.3393, 0.675957, 0.0335027
70.4059, 0.676737, 0.0332454
70.4725, 0.674177, 0.033777
70.5391, 0.674341, 0.032674
70.6057, 0.675184, 0.0330066
70.6723, 0.67428, 0.032934
70.7389, 0.674267, 0.0335806
70.8056, 0.674148, 0.033336
70.8722, 0.674556, 0.0332515
70.9388, 0.674605, 0.0338927
71.0054, 0.674849, 0.03287
71.072, 0.675665, 0.0330976
71.1386, 0.674718, 0.0332103
71.2052, 0.675476, 0.0331223
71.2718, 0.674936, 0.0332091
71.3384, 0.675569, 0.0329082
71.405, 0.675762, 0.0339113
71.4717, 0.675815, 0.0324799
71.5383, 0.676579, 0.0327164
71.6049, 0.676667, 0.0325961
71.6715, 0.677308, 0.0326439
71.7381, 0.67687, 0.0324853
71.8047, 0.677659, 0.0323958
71.8713, 0.677826, 0.0332986
71.9379, 0.676494, 0.0323889
72.0045, 0.677382, 0.0325621
72.0711, 0.677406, 0.0326979
72.1377, 0.678232, 0.0328256
72.2044, 0.677697, 0.03275
72.271, 0.678387, 0.0324846
72.3376, 0.678242, 0.0338642
72.4042, 0.677441, 0.0332346
72.4708, 0.677807, 0.0330062
72.5374, 0.678181, 0.0332782
72.604, 0.678799, 0.0332948
72.6706, 0.678609, 0.032892
72.7372, 0.67909, 0.0326497
72.8038, 0.679061, 0.0338611
72.8704, 0.677916, 0.0331775
72.9371, 0.678375, 0.0328951
73.0037, 0.678683, 0.0332978
73.0703, 0.679099, 0.0332932
73.1369, 0.679571, 0.0326836
73.2035, 0.679422, 0.0326373
73.2701, 0.679759, 0.0333611
73.3367, 0.678969, 0.0326096
73.4033, 0.679344, 0.0320394
73.4699, 0.679304, 0.0324275
73.5365, 0.67945, 0.0322469
73.6031, 0.679535, 0.0329877
73.6698, 0.679346, 0.0325648
73.7364, 0.679821, 0.032912
73.803, 0.679065, 0.032662
73.8696, 0.679752, 0.0318619
73.9362, 0.679633, 0.0324738
74.0028, 0.679503, 0.0320802
74.0694, 0.679342, 0.0331327
74.136, 0.679235, 0.032358
74.2026, 0.67953, 0.0329753
74.2692, 0.678739, 0.0325108
74.3358, 0.67926, 0.0312037
74.4025, 0.679419, 0.0324352
74.4691, 0.678989, 0.0318071
74.5357, 0.679085, 0.0329043
74.6023, 0.67911, 0.031983
74.6689, 0.679397, 0.0327191
74.7355, 0.678784, 0.0323009
74.8021, 0.679, 0.0311543
74.8687, 0.679793, 0.0327238
74.9353, 0.680044, 0.0326775
75.0019, 0.680082, 0.0338812
75.0685, 0.68, 0.0326111
75.1352, 0.680277, 0.0329321
75.2018, 0.679828, 0.0322504
75.2684, 0.678117, 0.031284
75.335, 0.679092, 0.0322037
75.4016, 0.679203, 0.032375
75.4682, 0.679281, 0.033679
75.5348, 0.679633, 0.0322099
75.6014, 0.679378, 0.0325911
75.668, 0.679097, 0.0321593
75.7346, 0.67699, 0.0311018
75.8012, 0.6782, 0.0325139
75.8679, 0.677741, 0.0326698
75.9345, 0.678237, 0.0341698
76.0011, 0.67834, 0.0326265
76.0677, 0.678465, 0.0330463
76.1343, 0.678123, 0.0331964
76.2009, 0.675917, 0.0322269
76.2675, 0.676713, 0.0333214
76.3341, 0.67689, 0.0337531
76.4007, 0.677149, 0.0347546
76.4673, 0.677002, 0.0335262
76.5339, 0.676546, 0.033485
76.6006, 0.677875, 0.0335729
76.6672, 0.675551, 0.0326343
76.7338, 0.676311, 0.0332242
76.8004, 0.676456, 0.0338164
76.867, 0.677065, 0.0347068
76.9336, 0.67738, 0.0347531
77.0002, 0.67714, 0.034184
77.0668, 0.678093, 0.0344294
77.1334, 0.676341, 0.0337099
77.2, 0.676746, 0.033789
77.2666, 0.676866, 0.0340602
77.3333, 0.677771, 0.0346682
77.3999, 0.677451, 0.0345926
77.4665, 0.677248, 0.0337832
77.5331, 0.678593, 0.0341979
77.5997, 0.676831, 0.0332905
77.6663, 0.677496, 0.0332025
77.7329, 0.677481, 0.0333372
77.7995, 0.6777, 0.0341682
77.8661, 0.677817, 0.0341435
77.9327, 0.677708, 0.0335548
77.9994, 0.679127, 0.0340775
78.066, 0.677368, 0.0330451
78.1326, 0.677951, 0.0329032
78.1992, 0.678387, 0.0332477
78.2658, 0.679115, 0.0330833
78.3324, 0.679075, 0.0334522
78.399, 0.678893, 0.0331597
78.4656, 0.680444, 0.0335961
78.5322, 0.678208, 0.0328275
78.5988, 0.677919, 0.0336223
78.6654, 0.678614, 0.0342809
78.7321, 0.679449, 0.0340957
78.7987, 0.67958, 0.0345293
78.8653, 0.679079, 0.0337539
78.9319, 0.680556, 0.0344942
78.9985, 0.678159, 0.0335883
79.0651, 0.677836, 0.0340775
79.1317, 0.678921, 0.0344576
79.1983, 0.679668, 0.034392
79.2649, 0.679462, 0.0350494
79.3315, 0.679265, 0.0339005
79.3981, 0.681176, 0.0347056
79.4648, 0.678829, 0.0336181
79.5314, 0.678009, 0.034147
79.598, 0.679164, 0.0338464
79.6646, 0.679772, 0.0337006
79.7312, 0.679296, 0.0342423
79.7978, 0.679382, 0.03299
79.8644, 0.681373, 0.0343673
79.931, 0.680665, 0.033385
79.9976, 0.679787, 0.0338908
80.0642, 0.680817, 0.0336921
80.1308, 0.681419, 0.0335436
80.1975, 0.680817, 0.0337986
80.2641, 0.68, 0.0329163
80.3307, 0.681707, 0.0344738
80.3973, 0.681437, 0.0334699
80.4639, 0.680396, 0.0331995
80.5305, 0.681576, 0.0329668
80.5971, 0.681949, 0.0329464
80.6637, 0.681281, 0.0335039
80.7303, 0.680444, 0.03251
80.7969, 0.68211, 0.0337843
80.8635, 0.682039, 0.0330336
80.9302, 0.681342, 0.0325841
80.9968, 0.681976, 0.0319483
81.0634, 0.682606, 0.0323738
81.13, 0.682124, 0.0327708
81.1966, 0.682063, 0.0319796
81.2632, 0.683216, 0.0327172
81.3298, 0.682925, 0.0320367
81.3964, 0.682534, 0.0317431
81.463, 0.682893, 0.0312909
81.5296, 0.683726, 0.0317133
81.5962, 0.682524, 0.0310486
81.6629, 0.682538, 0.0304441
81.7295, 0.683379, 0.0313515
81.7961, 0.682959, 0.030733
81.8627, 0.682672, 0.0309714
81.9293, 0.683366, 0.0313557
81.9959, 0.684008, 0.0319572
82.0625, 0.68341, 0.031365
82.1291, 0.683531, 0.0307747
82.1957, 0.684322, 0.0317566
82.2623, 0.683921, 0.0313954
82.3289, 0.683543, 0.0319205
82.3956, 0.684532, 0.0324475
82.4622, 0.685578, 0.0329414
82.5288, 0.684715, 0.0322971
82.5954, 0.684091, 0.0315617
82.662, 0.684973, 0.032738
82.7286, 0.685036, 0.0322674
82.7952, 0.684477, 0.0325332
82.8618, 0.68501, 0.0334128
82.9284, 0.68528, 0.0336524
82.995, 0.684571, 0.0326767
83.0616, 0.683709, 0.0317647
83.1283, 0.68419, 0.0331088
83.1949, 0.684951, 0.0327141
83.2615, 0.685463, 0.0317886
83.3281, 0.685813, 0.0325023
83.3947, 0.686226, 0.032777
83.4613, 0.685525, 0.0319768
83.5279, 0.684949, 0.0311424
83.5945, 0.683577, 0.033277
83.6611, 0.685042, 0.0331308
83.7277, 0.685312, 0.0321979
83.7943, 0.685373, 0.0331605
83.861, 0.685949, 0.0333387
83.9276, 0.685552, 0.0322978
83.9942, 0.684699, 0.0320312
84.0608, 0.682582, 0.0337392
84.1274, 0.684709, 0.0335918
84.194, 0.685154, 0.0326933
84.2606, 0.685368, 0.0336682
84.3272, 0.685935, 0.0337893
84.3938, 0.685986, 0.0329946
84.4604, 0.685346, 0.0330247
84.527, 0.682377, 0.0342068
84.5937, 0.684643, 0.034262
84.6603, 0.685232, 0.0332056
84.7269, 0.685502, 0.0341454
84.7935, 0.685985, 0.0342261
84.8601, 0.685608, 0.0334294
84.9267, 0.685893, 0.0329599
84.9933, 0.68276, 0.0337608
85.0599, 0.68489, 0.0341026
85.1265, 0.685728, 0.0332473
85.1931, 0.685733, 0.0344726
85.2598, 0.686812, 0.0342546
85.3264, 0.686616, 0.0334325
85.393, 0.686921, 0.0332465
85.4596, 0.683652, 0.0341578
85.5262, 0.68591, 0.0341516
85.5928, 0.686745, 0.0334163
85.6594, 0.686643, 0.0346049
85.726, 0.687397, 0.0342816
85.7926, 0.687461, 0.0334387
85.8592, 0.687466, 0.0333978
85.9258, 0.684408, 0.0343113
85.9925, 0.686952, 0.034262
86.0591, 0.687592, 0.0337126
86.1257, 0.687128, 0.0341551
86.1923, 0.687586, 0.03375
86.2589, 0.68738, 0.0331292
86.3255, 0.687779, 0.0333175
86.3921, 0.685066, 0.0343191
86.4587, 0.687458, 0.0341474
86.5253, 0.688042, 0.0336308
86.5919, 0.686974, 0.0334383
86.6585, 0.687133, 0.0329961
86.7252, 0.687053, 0.03213
86.7918, 0.6872, 0.0324938
86.8584, 0.684632, 0.033463
86.925, 0.684277, 0.0338329
86.9916, 0.684611, 0.0332546
87.0582, 0.683576, 0.0329826
87.1248, 0.683648, 0.0321879
87.1914, 0.683957, 0.0314734
87.258, 0.684391, 0.0318519
87.3246, 0.682028, 0.0328654
87.3912, 0.681461, 0.0334988
87.4579, 0.682128, 0.0331601
87.5245, 0.681345, 0.0324005
87.5911, 0.682112, 0.0317357
87.6577, 0.682659, 0.0314263
87.7243, 0.68305, 0.0318704
87.7909, 0.680784, 0.0325386
87.8575, 0.679728, 0.0331238
87.9241, 0.680912, 0.0332369
87.9907, 0.679708, 0.0321003
88.0573, 0.680445, 0.0315486
88.1239, 0.680763, 0.0309942
88.1906, 0.680828, 0.031522
88.2572, 0.680723, 0.031635
88.3238, 0.679209, 0.0322855
88.3904, 0.680468, 0.0325081
88.457, 0.679351, 0.0313839
88.5236, 0.679581, 0.0307118
88.5902, 0.67934, 0.0313584
88.6568, 0.679623, 0.0314745
88.7234, 0.679958, 0.0316663
88.79, 0.677997, 0.0325536
88.8566, 0.678958, 0.0328241
88.9233, 0.677676, 0.0315922
88.9899, 0.67817, 0.030735
89.0565, 0.677472, 0.0314441
89.1231, 0.677718, 0.0316979
89.1897, 0.678502, 0.0322249
89.2563, 0.676454, 0.0327492
89.3229, 0.677299, 0.0333318
89.3895, 0.67624, 0.0322523
89.4561, 0.676805, 0.0316096
89.5227, 0.676556, 0.0327801
89.5893, 0.676645, 0.0330409
89.656, 0.677889, 0.0332095
89.7226, 0.675814, 0.0336794
89.7892, 0.67667, 0.0346049
89.8558, 0.675878, 0.0334429
89.9224, 0.676097, 0.0330463
89.989, 0.675591, 0.0341258
90.0556, 0.675396, 0.0343071
90.1222, 0.676361, 0.0342419
90.1888, 0.674017, 0.0349124
90.2554, 0.673484, 0.0370525
90.322, 0.67298, 0.0362427
90.3887, 0.673593, 0.0356597
90.4553, 0.67331, 0.0369568
90.5219, 0.673101, 0.0370965
90.5885, 0.67384, 0.0370397
90.6551, 0.671441, 0.0378584
90.7217, 0.670863, 0.0396127
90.7883, 0.67088, 0.0390883
90.8549, 0.671745, 0.0386003
90.9215, 0.671701, 0.0397037
90.9881, 0.670948, 0.0394653
91.0547, 0.671507, 0.039174
91.1214, 0.669039, 0.0399803
91.188, 0.668775, 0.0417801
91.2546, 0.669116, 0.0410019
91.3212, 0.670009, 0.0407245
91.3878, 0.670132, 0.0421238
91.4544, 0.669341, 0.0416678
91.521, 0.669544, 0.04126
91.5876, 0.669958, 0.0416617
91.6542, 0.669577, 0.0435926
91.7208, 0.670061, 0.0427701
91.7875, 0.670916, 0.0429244
91.8541, 0.670652, 0.0440112
91.9207, 0.670503, 0.0444641
91.9873, 0.67045, 0.0434788
92.0539, 0.670793, 0.0440143
92.1205, 0.670251, 0.0456671
92.1871, 0.670624, 0.0451655
92.2537, 0.671949, 0.0450791
92.3203, 0.671332, 0.0467589
92.3869, 0.671345, 0.0472025
92.4535, 0.67135, 0.045816
92.5202, 0.672087, 0.0466902
92.5868, 0.671027, 0.0483981
92.6534, 0.671641, 0.0483013
92.72, 0.67273, 0.0482249
92.7866, 0.672143, 0.0503383
92.8532, 0.672443, 0.0508916
92.9198, 0.672276, 0.0492149
92.9864, 0.673276, 0.0501944
93.053, 0.672076, 0.0519645
93.1196, 0.672762, 0.0518515
93.1862, 0.673896, 0.0517207
93.2529, 0.673969, 0.0529294
93.3195, 0.673616, 0.0536072
93.3861, 0.673873, 0.0524996
93.4527, 0.674774, 0.0535567
93.5193, 0.673735, 0.0549688
93.5859, 0.673101, 0.0556007
93.6525, 0.674195, 0.0558881
93.7191, 0.674859, 0.0568214
93.7857, 0.674362, 0.0575833
93.8523, 0.674459, 0.0561709
93.9189, 0.675379, 0.0572735
93.9856, 0.674745, 0.0587272
94.0522, 0.673928, 0.058963
94.1188, 0.675076, 0.0596559
94.1854, 0.675604, 0.0604703
94.252, 0.675459, 0.0615748
94.3186, 0.675557, 0.0606049
94.3852, 0.676525, 0.0619688
94.4518, 0.675931, 0.0629826
94.5184, 0.674964, 0.0634483
94.585, 0.67607, 0.0645664
94.6516, 0.676866, 0.0654182
94.7183, 0.676659, 0.067787
94.7849, 0.677285, 0.0676836
94.8515, 0.678497, 0.0694063
94.9181, 0.679469, 0.0700791
94.9847, 0.678573, 0.0709479
95.0513, 0.679517, 0.0726485
95.1179, 0.680042, 0.0736813
95.1845, 0.680202, 0.0764182
95.2511, 0.681064, 0.0771728
95.3177, 0.681906, 0.0792292
95.3843, 0.683479, 0.080691
95.451, 0.682438, 0.0820536
95.5176, 0.682988, 0.084755
95.5842, 0.684216, 0.0865247
95.6508, 0.684708, 0.0897222
95.7174, 0.686016, 0.0916667
95.784, 0.687348, 0.0950455
95.8506, 0.688629, 0.0968113
95.9172, 0.68805, 0.0992188
95.9838, 0.688878, 0.103063
96.0504, 0.689925, 0.104998
96.117, 0.690516, 0.109423
96.1837, 0.692199, 0.11205
96.2503, 0.693787, 0.11533
96.3169, 0.695441, 0.117761
96.3835, 0.69487, 0.120708
96.4501, 0.695948, 0.124902
96.5167, 0.697616, 0.127726
96.5833, 0.698353, 0.131764
96.6499, 0.69986, 0.13484
96.7165, 0.701558, 0.138963
96.7831, 0.703713, 0.142328
96.8497, 0.702869, 0.145549
96.9164, 0.700362, 0.150373
96.983, 0.702847, 0.152849
97.0496, 0.703591, 0.157257
97.1162, 0.704461, 0.161938
97.1828, 0.706088, 0.167061
97.2494, 0.707849, 0.171357
97.316, 0.707757, 0.175996
97.3826, 0.705244, 0.182845
97.4492, 0.707969, 0.186605
97.5158, 0.709066, 0.192255
97.5824, 0.709756, 0.198702
97.6491, 0.711407, 0.204824
97.7157, 0.713676, 0.210301
97.7823, 0.713667, 0.216034
97.8489, 0.711246, 0.223623
97.9155, 0.714213, 0.228017
97.9821, 0.715349, 0.234846
98.0487, 0.716344, 0.241435
98.1153, 0.717727, 0.247547
98.1819, 0.72016, 0.254461
98.2485, 0.721995, 0.259681
98.3152, 0.718975, 0.2675
98.3818, 0.722045, 0.27311
98.4484, 0.723528, 0.280348
98.515, 0.725011, 0.288374
98.5816, 0.726183, 0.295145
98.6482, 0.728096, 0.301982
98.7148, 0.730234, 0.308334
98.7814, 0.727006, 0.31543
98.848, 0.730267, 0.321189
98.9146, 0.731578, 0.328796
98.9812, 0.732953, 0.336623
99.0479, 0.733963, 0.344083
99.1145, 0.735886, 0.351626
99.1811, 0.737875, 0.357961
99.2477, 0.734324, 0.364799
99.3143, 0.737488, 0.371258
99.3809, 0.73911, 0.378482
99.4475, 0.739675, 0.385674
99.5141, 0.739569, 0.393854
99.5807, 0.737413, 0.400201
99.6473, 0.739601, 0.406713
99.7139, 0.735322, 0.413551
99.7806, 0.738478, 0.420562
99.8472, 0.740572, 0.427985
99.9138, 0.7409, 0.435048
99.9804, 0.741014, 0.443057
100.047, 0.73888, 0.449633
100.114, 0.740942, 0.456354
100.18, 0.736742, 0.463062
100.247, 0.739913, 0.468056
100.313, 0.741835, 0.476262
100.38, 0.742081, 0.482426
100.447, 0.741652, 0.489233
100.513, 0.739938, 0.496162
100.58, 0.738683, 0.501738
100.646, 0.733537, 0.505678
100.713, 0.735824, 0.51041
100.78, 0.737697, 0.51812
100.846, 0.737194, 0.523563
100.913, 0.735271, 0.529325
100.98, 0.73157, 0.535811
101.046, 0.730593, 0.540858
101.113, 0.723986, 0.544741
101.179, 0.725961, 0.548797
101.246, 0.727455, 0.555792
101.313, 0.726034, 0.560611
101.379, 0.724169, 0.56661
101.446, 0.719784, 0.572118
101.512, 0.718751, 0.577025
101.579, 0.714921, 0.58077
101.646, 0.715922, 0.584667
101.712, 0.717303, 0.591286
101.779, 0.716255, 0.59596
101.845, 0.714679, 0.600762
101.912, 0.709793, 0.604895
101.979, 0.708525, 0.608596
102.045, 0.705072, 0.610005
102.112, 0.705284, 0.61272
102.178, 0.706268, 0.618447
102.245, 0.70578, 0.62119
102.312, 0.703449, 0.623826
102.378, 0.697292, 0.626664
102.445, 0.696413, 0.629563
102.512, 0.692763, 0.630235
102.578, 0.692436, 0.632607
102.645, 0.694316, 0.637622
102.711, 0.692335, 0.640386
102.778, 0.689948, 0.64268
102.845, 0.682407, 0.644387
102.911, 0.680452, 0.646551
102.978, 0.67687, 0.647036
103.044, 0.676571, 0.648704
103.111, 0.676961, 0.652708
103.178, 0.674133, 0.653938
103.244, 0.672625, 0.655732
103.311, 0.664907, 0.655678
103.377, 0.662482, 0.656574
103.444, 0.658808, 0.65688
103.511, 0.658205, 0.658642
103.577, 0.655833, 0.662096
103.644, 0.653378, 0.663787
103.71, 0.652154, 0.6647
103.777, 0.644236, 0.664083
103.844, 0.642255, 0.664859
103.91, 0.639016, 0.664115
103.977, 0.638365, 0.665777
104.044, 0.635579, 0.668011
104.11, 0.633764, 0.669822
104.177, 0.633708, 0.669996
104.243, 0.629564, 0.669671
104.31, 0.627303, 0.669606
104.377, 0.624991, 0.668286
104.443, 0.624478, 0.668736
104.51, 0.621358, 0.67052
104.576, 0.620145, 0.672087
104.643, 0.620418, 0.671514
104.71, 0.615889, 0.670606
104.776, 0.614076, 0.670193
104.843, 0.611663, 0.667546
104.909, 0.610682, 0.669982
104.976, 0.607885, 0.67007
105.043, 0.606389, 0.671741
105.109, 0.606426, 0.671238
105.176, 0.601424, 0.669358
105.243, 0.600764, 0.668535
105.309, 0.598586, 0.667395
105.376, 0.59856, 0.670371
105.442, 0.596795, 0.669689
105.509, 0.59545, 0.671709
